,sp_500,earnings,10y_usa_rate
1946-07-02,18.788240276706176,0.8475020934446875,2.2506136213876666
1946-07-03,18.139812714659776,0.8312217192187534,2.1592269416112533
1946-07-05,18.392810916112513,0.8399757325919995,2.2011647618367434
1946-07-08,18.66133653876636,0.8501450703205532,2.248382105700004
1946-07-09,18.16039659499757,0.8376877813951067,2.177913886106773
1946-07-10,18.09534211967848,0.8369159599768838,2.171059583314842
1946-07-11,18.11338232423639,0.8383940426125501,2.176313213480689
1946-07-12,18.628874780373476,0.8532989189759629,2.2544876379837184
1946-07-15,19.70449672706761,0.8849580695062913,2.4223136505309713
1946-07-16,18.87221842802875,0.8638823341003737,2.3013881705744192
1946-07-17,18.079611521962157,0.8434320111588866,2.1871632506971577
1946-07-18,19.05628325694958,0.8708629615162576,2.334305966447948
1946-07-19,17.994047300932266,0.8430796282217445,2.179851437684697
1946-07-22,17.046704795780684,0.8196820914490007,2.048660204001163
1946-07-23,17.962565186498622,0.8462022666912626,2.185744104630559
1946-07-24,18.180076383245602,0.8531975460472553,2.2206110037037257
1946-07-25,19.25024042503535,0.8833158832686212,2.3832399075105806
1946-07-26,18.343506444475597,0.8597106513793263,2.2503044697163204
1946-07-29,16.734785084828477,0.8175907937812111,2.0202107687282376
1946-07-30,18.216722224969384,0.8602777800728373,2.2422234072384297
1946-07-31,18.544486630834953,0.8703399691939103,2.2940849065007676
1946-08-01,17.12730905330661,0.8315559880023333,2.0846793490384754
1946-08-02,18.76480175383307,0.8781229569563034,2.331142341897006
1946-08-05,18.39673196346249,0.8705760936634966,2.2814625173563203
1946-08-06,19.47179890929239,0.9009246634827243,2.4464517920540083
1946-08-07,18.085318244825956,0.863622558159146,2.2383967279042647
1946-08-08,18.115994558329877,0.8653381584768297,2.2448935292718364
1946-08-09,17.66094116746054,0.8533819416270888,2.1784175753738864
1946-08-12,17.38401807038316,0.8480355772551323,2.1423904449092457
1946-08-13,17.947367014745573,0.8648874027659419,2.2288778048191027
1946-08-14,17.593961913818436,0.8557164395710999,2.1775109116746525
1946-08-15,18.182583959462274,0.8732407011353087,2.2682142325028214
1946-08-16,18.078758152437807,0.871179244428136,2.254384853096218
1946-08-19,17.66671702488077,0.8620513860164281,2.197660956539785
1946-08-20,17.222159596617942,0.8501177528454091,2.1324649386914607
1946-08-21,17.53684341056635,0.8600367874041341,2.181714937368273
1946-08-22,18.037948092035858,0.8752183181027494,2.2595617705951914
1946-08-23,18.26813230223646,0.8826195194301574,2.296559771314199
1946-08-26,18.62029436312846,0.8952078252844297,2.356371856949858
1946-08-27,18.003864330487893,0.8785943466795738,2.2638626872534973
1946-08-28,18.939710352081224,0.9059682579912575,2.409601620692731
1946-08-29,17.24804101344265,0.8584935464655439,2.1525655737026663
1946-08-30,16.95492228901608,0.8507586477498933,2.1099863235687493
1946-09-03,17.38595301173733,0.8739870816444454,2.2202378783236068
1946-09-04,17.498400379564853,0.8805867705914933,2.252359879529919
1946-09-05,16.568707294204778,0.8560669596311624,2.12166837258507
1946-09-06,18.679136640150443,0.9218079704649254,2.4703423371486464
1946-09-09,17.307684592667325,0.8914920566149261,2.296386166797916
1946-09-10,17.068788484501574,0.8875803269561849,2.2727456321373873
1946-09-11,16.825892198497087,0.8834612878728418,2.2481641029226473
1946-09-12,16.151894363514383,0.8657890725254758,2.1532813765292538
1946-09-13,16.793028286547415,0.8890855810327145,2.272332426662289
1946-09-16,17.190183151751306,0.9115309783964514,2.3840458353196925
1946-09-17,15.882844080296714,0.8735177302290615,2.1798565687695253
1946-09-18,15.535834780654023,0.8655211496883799,2.1360578123289415
1946-09-19,15.928617496219934,0.8815713709499612,2.2162619688362977
1946-09-20,15.94528965524018,0.8854222205358614,2.233626224312679
1946-09-23,16.52514467260779,0.9143646580787522,2.378839627573145
1946-09-24,15.493164485623963,0.8837682405641285,2.2140512438106246
1946-09-25,15.266400667089156,0.8794546374731548,2.1890091489525707
1946-09-26,14.877030836865732,0.8694934917601143,2.135289927585144
1946-09-27,14.468379870066547,0.8586299074731113,2.0777925040695977
1946-09-30,14.422734197070588,0.8667268716794281,2.1108049546845273
1946-10-01,14.40954962965925,0.8683630879117498,2.110497443347138
1946-10-02,14.891480277853939,0.8874092863775384,2.198657369284454
1946-10-03,15.964115665943009,0.9265601140393384,2.394782976173716
1946-10-04,14.909377166790906,0.8923458105428095,2.2061215713684326
1946-10-05,14.262815003467743,0.8715738885463196,2.0924850356134295
1946-10-07,14.869684287150122,0.8974500470858624,2.2053661303940113
1946-10-08,13.648058296662127,0.8555572341874945,1.9892033827247269
1946-10-09,14.961982091154601,0.9050829560907915,2.2262970504138475
1946-10-10,14.85868085404346,0.9036023111625999,2.2097731022149905
1946-10-11,15.338332095072992,0.9228117363286279,2.2989300756660405
1946-10-14,14.79535137273227,0.910118079046207,2.2068420841195278
1946-10-15,14.356603382680099,0.8963753946067482,2.1296646746248427
1946-10-16,16.32166128659389,0.9686858322296064,2.4911451954234174
1946-10-17,14.93356250768134,0.9217624970567639,2.238378138413045
1946-10-18,14.898912242855417,0.9227408751602549,2.2342267469780737
1946-10-19,14.868113250529257,0.9238575777966377,2.230770222725964
1946-10-21,14.783816464455102,0.9252559881973461,2.2196982443190034
1946-10-22,14.552262484968933,0.9189605184082452,2.1796448589663893
1946-10-23,14.555240052789532,0.9212992395536223,2.1822917670643203
1946-10-24,14.809082664722208,0.932935889338121,2.230756406815447
1946-10-25,14.535605670344962,0.9250407137868746,2.1829263282429188
1946-10-26,14.43890210450407,0.9236643712465006,2.167390442536422
1946-10-28,14.651004278937023,0.9361131316148261,2.2103843970384314
1946-10-29,15.571525401356395,0.9724893759345827,2.382483377197737
1946-10-30,13.450740379130242,0.8947118285987603,1.9962671531455964
1946-10-31,15.32540258932994,0.9681319977621254,2.3413376150502025
1946-11-01,15.406591857911105,0.9730947289653473,2.3569761633907027
1946-11-02,13.712083462317183,0.9107173735080846,2.0464285792676535
1946-11-04,14.551247630851355,0.9467816260745623,2.2005813864265167
1946-11-06,14.341498084859724,0.9425570478055085,2.1631495741968054
1946-11-07,14.173226953466576,0.9379520817838822,2.13287201103442
1946-11-08,15.667545865873725,0.9966935877412729,2.409589794619653
1946-11-09,15.223275133045476,0.9820156205868361,2.327412011922426
1946-11-12,14.154429825881486,0.9467244380631562,2.1319884457338936
1946-11-13,14.455672306652232,0.9604133035722497,2.187749059151214
1946-11-14,14.976743655496676,0.9825274172335652,2.284446545291769
1946-11-15,14.102565687124933,0.9504251328543954,2.1240294381710996
1946-11-16,15.090526731625058,0.9908838072054228,2.3066485983191845
1946-11-18,14.5218739227583,0.9727503517949021,2.2025603743477347
1946-11-19,15.08329891535807,0.9966190910563351,2.3069638397504026
1946-11-20,14.94088982629888,0.9930967313693995,2.2810815049452007
1946-11-21,14.523008706987854,0.9787001385917447,2.2043527879823204
1946-11-22,15.31603803458601,1.011704698312362,2.3519607235874167
1946-11-23,14.157090072942243,0.9680744649056114,2.1381009174422965
1946-11-25,15.00886020967665,1.0058358165035164,2.2964404406164367
1946-11-26,14.539333713311251,0.9892729297988814,2.210007841350127
1946-11-27,14.864992534730165,1.0042193276718487,2.2708190521581204
1946-11-29,15.175763041854072,1.0205763354330624,2.329725658454397
1946-11-30,14.59507651715268,0.9995264370327153,2.2224316152835595
1946-12-02,15.26938296075335,1.028824980826937,2.342669630674585
1946-12-03,14.37266975320356,0.9941904294758537,2.1742800167327276
1946-12-04,14.035556228921676,0.9816527484760352,2.1102049574115953
1946-12-05,13.976132210659342,0.9804056940258019,2.0970830653751977
1946-12-06,15.091415113725597,1.0267589077426211,2.299551225231458
1946-12-07,14.139025554844183,0.9894851768251371,2.1221994261546766
1946-12-09,13.773436759431497,0.9767841330850221,2.051283024355693
1946-12-10,15.739376118537223,1.0574877168552634,2.4095444199116924
1946-12-11,14.9548780582793,1.02752753977172,2.2620083902012245
1946-12-12,14.808486042994357,1.0228641308551538,2.2327198100246894
1946-12-13,14.591484914026113,1.015287984520471,2.1906664843394643
1946-12-14,15.09689518091757,1.0370051423639408,2.2806939949021623
1946-12-16,15.503742942782031,1.0558500946601315,2.3504577781188223
1946-12-17,14.989592879388287,1.036450279542546,2.2536765308402424
1946-12-18,15.022858520311653,1.03905858359886,2.2573036263854362
1946-12-19,14.768653523148604,1.0299713640930106,2.2085986504756927
1946-12-20,14.942519408365973,1.0383186817230177,2.237791311440118
1946-12-21,15.149249731683868,1.0479832099731665,2.2729847423907334
1946-12-23,14.321980663566546,1.016531277963908,2.1185215304276106
1946-12-24,15.426310785672218,1.0630368457877695,2.316027674305254
1946-12-26,14.96133058429245,1.0466845866141283,2.22667864578713
1946-12-27,15.082237992070278,1.0529102124003424,2.24611671746152
1946-12-28,15.271828093188319,1.0619337177362675,2.277985062540417
1946-12-30,14.708709981478668,1.0413407467932496,2.171655878603005
1946-12-31,15.234246323336986,1.0642728943866488,2.263801488155746
1947-01-02,15.35334344497634,1.0733458181931528,2.284698915544813
1947-01-03,14.260544654805026,1.029923056254419,2.08843985600542
1947-01-04,15.696576004695602,1.0916175880263124,2.3462505836474494
1947-01-06,15.28201620717536,1.078860381607342,2.2705883453284033
1947-01-07,15.679025701114892,1.0973462450752651,2.3421169062204155
1947-01-08,16.061621274049955,1.115143314070689,2.4113888601264963
1947-01-09,15.701791101781804,1.102600208643689,2.3456152745139387
1947-01-10,14.208478898435613,1.0419390544521272,2.077220357614278
1947-01-11,14.493326686825492,1.0561984869708505,2.127621963732387
1947-01-13,15.177374378335442,1.0893945259199724,2.2495934919065745
1947-01-14,15.443843996840723,1.102722808842304,2.2973457225307206
1947-01-15,14.787561520887156,1.077134277902085,2.1790230171001053
1947-01-16,15.270906657629105,1.0997810850853045,2.2655263185603185
1947-01-17,14.77722968285094,1.0809291163492023,2.176586847435711
1947-01-18,14.85448063115259,1.0863669034822485,2.1901196097114357
1947-01-20,14.698021721042354,1.0838956941504798,2.1615498144622296
1947-01-21,14.481346117430594,1.0766168304735595,2.122621517938822
1947-01-22,14.675912714943461,1.0872005629543,2.1570193895999914
1947-01-23,15.76091730764733,1.135823547915695,2.3519030499368823
1947-01-24,14.69453993391952,1.0922891651286715,2.1597625395041242
1947-01-25,16.663568117814282,1.178112039719152,2.5158181289760098
1947-01-27,15.298473823067097,1.1249774278909805,2.2671290489433353
1947-01-28,14.751553382482877,1.1034009720524018,2.168774516263309
1947-01-29,15.582773186322637,1.1416530226454664,2.317777995279965
1947-01-30,14.903571725687513,1.1144158672960898,2.1953582791279493
1947-01-31,15.275203377872973,1.1328356127977173,2.261720781740819
1947-02-01,16.66098687961903,1.1935736114987314,2.5097931317544924
1947-02-03,15.900087442993508,1.1644687635062227,2.364632605131392
1947-02-04,14.92050063456631,1.1233998879430258,2.185812554443271
1947-02-05,15.294943122664439,1.1413728186855425,2.2494651237679233
1947-02-06,16.31676527771433,1.1870505651193861,2.4298787544053244
1947-02-07,15.021546409854842,1.1324289648718127,2.1945659807796996
1947-02-08,16.385088149540362,1.1931780249360047,2.435411650580256
1947-02-10,15.117069282681953,1.1412560823411402,2.2022560890916836
1947-02-11,15.785258129022116,1.1721274244258524,2.3177938143912713
1947-02-13,15.822346205544141,1.176914112113711,2.3179087454690284
1947-02-14,14.67182244117987,1.1275137977765934,2.111860535365039
1947-02-15,15.132533676742463,1.1496755482796919,2.18960716743826
1947-02-17,15.524965026934828,1.1702066257206976,2.2524489288138976
1947-02-18,15.929603394020953,1.18958597216719,2.320700625967017
1947-02-19,15.70544794166452,1.1813438662076037,2.277904443622602
1947-02-20,14.91427561446685,1.1476532511322892,2.136297573740156
1947-02-21,15.860402925326657,1.1913717329500362,2.2987833608677897
1947-02-24,16.321215990625998,1.216449046837813,2.3701784345048442
1947-02-25,16.202573180660444,1.212897048739778,2.345980313550744
1947-02-26,16.012835715463112,1.206182732938337,2.309418204992688
1947-02-27,15.739771557170073,1.1957022722904216,2.258507509912794
1947-02-28,14.906181345595968,1.1597484705001528,2.111105149799563
1947-03-01,16.018409757629342,1.2128529388927431,2.308186786770562
1947-03-03,15.887458634793582,1.213352032165725,2.2937350720425504
1947-03-04,15.027940897751034,1.177520459056657,2.1478590518952307
1947-03-05,15.111233075156406,1.1844275599064784,2.1663194376096984
1947-03-06,16.26362081397941,1.239772692355411,2.3729603798607153
1947-03-07,15.631468955068765,1.2144741857274601,2.2655795388931366
1947-03-08,16.010308149893813,1.2348525501164254,2.3367497256742906
1947-03-10,15.606923572641879,1.2228957467057175,2.2738082440587752
1947-03-11,16.09058185413358,1.248212955750329,2.3640347669036657
1947-03-12,15.27031768137421,1.2136931198877285,2.222566754980443
1947-03-13,15.580806981741688,1.2313011746620686,2.281780496921388
1947-03-14,15.258372791739443,1.2194868291322987,2.228662713329588
1947-03-15,15.252882112705118,1.2224165036852046,2.2318019560976174
1947-03-17,15.566520313459758,1.2435565794928123,2.2961200649029134
1947-03-18,15.168416422738886,1.2280251154123483,2.2291018409564396
1947-03-19,16.097982857034363,1.2748968398538123,2.4005220240025653
1947-03-20,14.909036612849263,1.2220414004388833,2.1909580426044886
1947-03-21,15.263237403091658,1.2422068065799041,2.258502634243314
1947-03-22,15.108355626753868,1.2380335625309735,2.2348157945759364
1947-03-24,15.408027918964295,1.2589175069386809,2.2972297051801496
1947-03-25,15.844784696893727,1.2830487827155301,2.3809483349550247
1947-03-26,14.486907644531588,1.2206177057791407,2.139391221210353
1947-03-27,15.384472121020039,1.2676780883364285,2.3056896344624325
1947-03-28,15.703015495155546,1.2863445175586739,2.3681680319329654
1947-03-29,15.244411905531887,1.267503682907264,2.288647250393832
1947-03-31,14.887531332659044,1.2565766610029967,2.231954702912795
1947-04-01,15.907934968426101,1.3092075065448547,2.4233549034005155
1947-04-02,16.391311622898044,1.3352916832645991,2.5174951086979434
1947-04-03,14.912133782175104,1.2660846860340027,2.2482372098915375
1947-04-05,15.852757850005716,1.31804194989925,2.430143353463144
1947-04-07,14.754473115727665,1.2692965378868748,2.2350287291172104
1947-04-08,14.789114960150624,1.273828661543071,2.245339810741438
1947-04-09,14.84241919756385,1.279315541535923,2.2591331146342175
1947-04-10,14.281673204994357,1.2535151955473631,2.159677018203501
1947-04-11,14.47830267689747,1.2663685787154686,2.1997012888507212
1947-04-12,14.416873059445546,1.2659876035147215,2.1922131326953136
1947-04-14,14.877939074570646,1.2952151564714125,2.2856634307949815
1947-04-15,15.000036239923254,1.3042857370561376,2.3125198343105673
1947-04-16,15.688806500869848,1.3419839055253413,2.4464097092678694
1947-04-17,14.329624015134982,1.2753839317380915,2.1952821671803333
1947-04-18,15.3419024645769,1.3303330380368978,2.3892325258869875
1947-04-19,14.692246506126427,1.2998768559310538,2.2708934386520747
1947-04-21,15.119308365781277,1.3276855207941771,2.359580241220006
1947-04-22,14.178056756970483,1.2814194704566289,2.1862046841373464
1947-04-23,14.927592809206955,1.3235811596852876,2.331455315889457
1947-04-24,14.796418826598094,1.319641581851771,2.3106451291523458
1947-04-25,14.947741374783512,1.3304427865675583,2.3434864375797386
1947-04-26,14.822976024689963,1.3268281936559074,2.323822816824481
1947-04-28,14.31304508871036,1.3055986199147118,2.23491405085902
1947-04-29,14.34869777213412,1.3103699049205535,2.24561375887227
1947-04-30,14.28448483216431,1.3097966339085114,2.2373351837304294
1947-05-01,14.310115179973346,1.3133890616961243,2.244288307982009
1947-05-02,14.260809911032826,1.3129511719376226,2.2369692035392283
1947-05-03,15.19505460856979,1.3649848382656276,2.418432907779579
1947-05-05,14.26933398417933,1.3200815979381468,2.2448179177372065
1947-05-06,14.130859123503269,1.3147793045126135,2.2204402401045233
