,sp_500,earnings,10y_usa_rate
1946-07-02,18.78824375685861,0.8495243200492517,2.2525004833235696
1946-07-03,18.139807246684967,0.8280041489520709,2.1562842752091993
1946-07-05,18.392809487084694,0.8391364628276928,2.2003911664136413
1946-07-08,18.661339683009547,0.8519900709451038,2.25009667119049
1946-07-09,18.160392861977943,0.8354751845830224,2.1758893811906797
1946-07-10,18.095337716123016,0.8342995961119679,2.1686705924690592
1946-07-11,18.113378413923325,0.8360685418151128,2.1741886660842242
1946-07-12,18.62887844769062,0.8554629945821126,2.2564964909495946
1946-07-15,19.704517136693113,0.8968307441589966,2.4336915709226004
1946-07-16,18.87222663288286,0.8687282620252536,2.305919336336383
1946-07-17,18.079608580213982,0.8416681220052277,2.185553780779654
1946-07-18,19.056294681159407,0.8776062693383125,2.340645828216863
1946-07-19,17.994043636246985,0.8408733164783262,2.1778438257304575
1946-07-22,17.04668887980716,0.8098941416770339,2.0400246334493506
1946-07-23,17.962562035285384,0.8442943785650109,2.18400997514005
1946-07-24,18.18007655036028,0.8532984605240103,2.220703355529259
1946-07-25,19.250256531163217,0.8928761460155554,2.3922782722565543
1946-07-26,18.343509437437312,0.861517352511456,2.251966218728969
1946-07-29,16.734766617558257,0.806064263895825,2.0101497750253916
1946-07-30,18.21672436707,0.8615803354234067,2.243416595818062
1946-07-31,18.544493765290227,0.8746588326156541,2.298081394336321
1946-08-01,17.127296414585793,0.8236981176267347,2.077731126407461
1946-08-02,18.76481246518358,0.884596030778377,2.3371703649078044
1946-08-05,18.39673777327689,0.8741207177301493,2.284724564348281
1946-08-06,19.47182097572867,0.9141572185044887,2.4590271808766953
1946-08-07,18.08531988634446,0.864631709960751,2.2393160991487835
1946-08-08,18.11599680256053,0.866718531917843,2.2461520715561587
1946-08-09,17.660937118576825,0.8508684126820542,2.1761592708386392
1946-08-12,17.384010643033864,0.8433865297071267,2.1382532327137236
1946-08-13,17.947367655772712,0.865284955122691,2.229238003476444
1946-08-14,17.59395771963295,0.853095799692331,2.1751636837006982
1946-08-15,18.18258830596904,0.8759306623931077,2.2706686515760763
1946-08-16,18.078761162968103,0.8730478021714412,2.2560839224510953
1946-08-19,17.666714645379944,0.8605587764023827,2.196322194202759
1946-08-20,17.22215118396739,0.8447915257968298,2.127757415024705
1946-08-21,17.536839522008314,0.8575866289596865,2.1795273648164097
1946-08-22,18.037951488617292,0.877341351180433,2.261487561598011
1946-08-23,18.26813920385678,0.8869202834780727,2.3004884894087625
1946-08-26,18.62030696101993,0.9030346568316285,2.3635956437357404
1946-08-27,18.00386804533034,0.8809299492157713,2.265977015936569
1946-08-28,18.939728092262225,0.9169526591380401,2.419834441230049
1946-08-29,17.248034352589787,0.854238464095169,2.14880795877652
1946-08-30,16.95491175698729,0.8439861686398258,2.104064834072501
1946-09-03,17.385952529433155,0.8736751859848216,2.2199592406407613
1946-09-04,17.498402824544403,0.8821712943188473,2.2537841648014445
1946-09-05,16.568697987471644,0.849902324495121,2.116283448124911
1946-09-06,18.679159440261493,0.9363992852229678,2.48402220271721
1946-09-09,17.30769086174322,0.8956564681455477,2.3001524273981278
1946-09-10,17.068792582045752,0.8903260627434333,2.275215380254085
1946-09-11,16.82589407854412,0.8847322998067034,2.2493008751286268
1946-09-12,16.151887991471284,0.8614055325893613,2.149441531788812
1946-09-13,16.793032237930213,0.8917813363578471,2.274752720844484
1946-09-16,17.190196820061093,0.9209041867093452,2.3926374579298813
1946-09-17,15.882840028012808,0.8706549366369416,2.1773418234386663
1946-09-18,15.535827107679195,0.8600385427017324,2.1312901856331177
1946-09-19,15.928616496263592,0.880859593276258,2.215632596772775
1946-09-20,15.945290098694915,0.8857391074440509,2.2339072847855665
1946-09-23,16.525157287300903,0.9233896018141377,2.387069472523009
1946-09-24,15.493163263862572,0.8828720019195764,2.2132614721382686
1946-09-25,15.266397414636442,0.8770472165862979,2.186900240417846
1946-09-26,14.877023322212574,0.8638609045191413,2.130415781242459
1946-09-27,14.46836792062544,0.8495540488076357,2.0700431771256076
1946-09-30,14.422724911865703,0.8595771664506295,2.1046658521564443
1946-10-01,14.409540316137432,0.8611715836583678,2.1043349176652697
1946-10-02,14.891477782304248,0.8854979218255247,2.1969910186605195
1946-10-03,15.964128963579867,0.9365438169744043,2.40382486669412
1946-10-04,14.909375235190998,0.8908595728463845,2.204828849950843
1946-10-05,14.262804303736825,0.8632017383234646,2.0853951633339523
1946-10-07,14.869682263236955,0.8958797583493234,2.2040084979157752
1946-10-08,13.648039927017557,0.8408685299768954,1.9771271128354426
1946-10-09,14.961981685725071,0.9047674569115969,2.2260241351559276
1946-10-10,14.858679141519769,0.9022633406271232,2.208621146214933
1946-10-11,15.338337424538873,0.926946484075067,2.3025468191405074
1946-10-14,14.795349387253372,0.908547997600241,2.205502640249058
1946-10-15,14.35659545436952,0.8900288652569315,2.1243504127937225
1946-10-16,16.321682248590058,0.9848258283399709,2.5056621144423477
1946-10-17,14.933562949036126,0.9221130755833234,2.238677455814539
1946-10-18,14.898912346429498,0.9228234133623933,2.2342970179034736
1946-10-19,14.868113071513099,0.9237144687596609,2.2306487092464726
1946-10-21,14.783815399326265,0.9243986828705012,2.2189748354498526
1946-10-22,14.552258318635445,0.9155815816254375,2.1768234038710546
1946-10-23,14.555236080305916,0.9180697007516547,2.1795987904144716
1946-10-24,14.809082422647005,0.9327396944978705,2.2305914374458684
1946-10-25,14.535601728132834,0.9218183872974768,2.180249474458487
1946-10-26,14.438896967650765,0.9194460178483973,2.1639046957973407
1946-10-28,14.65100241454932,0.9345816880014939,2.2091121931182647
1946-10-29,15.571537089475207,0.9819268611712371,2.3905878705878467
1946-10-30,13.45072258330349,0.8796102089387551,1.9843537219183407
1946-10-31,15.325410937782072,0.9749414266289108,2.3471150936730822
1946-11-01,15.406601439155818,0.9809122365768073,2.3636170580011675
1946-11-02,13.712069273318251,0.8986724633015282,2.0368704258095036
1946-11-04,14.551244933376786,0.9445260968405688,2.1987365512617933
1946-11-06,14.341492517629566,0.9378610534755325,2.159353846477536
1946-11-07,14.173219097776718,0.9312869611586928,2.1275302904448528
1946-11-08,15.6675595674264,1.0079716686049371,2.419142276853345
1946-11-09,15.223282241943485,0.9879336500630133,2.332334348178017
1946-11-12,14.154421850093549,0.9398854656619673,2.126560221283159
1946-11-13,14.455668522505263,0.9571839466493222,2.1851595635027072
1946-11-14,14.976747313350314,0.9856198153754209,2.286972205442673
1946-11-15,14.102557085468145,0.9429956544374531,2.118176274933086
1946-11-16,15.090532101455024,0.9954308878609679,2.310365081760794
1946-11-18,14.521871206232722,0.9704118950901857,2.20069708497678
1946-11-19,15.0833042672711,1.0011793852220956,2.310670195703105
1946-11-20,14.94089313901671,0.9959338559326374,2.2833708520927845
1946-11-21,14.523006090669789,0.9764342440029204,2.202556883715724
1946-11-22,15.316046896367695,1.0192644076764104,2.3581255119543494
1946-11-23,14.157082434716356,0.961377467326801,2.1328882268415885
1946-11-25,15.008864652347174,1.009673860908653,2.2995178652186765
1946-11-26,14.539331467166358,0.9873084970436309,2.208463723581826
1946-11-27,14.864994954237766,1.0063245839262982,2.2724918743284213
1946-11-29,15.175770040319021,1.0266499332308603,2.334591468429175
1946-11-30,14.595075170313407,0.9983403810208347,2.2215039480073524
1946-12-02,15.269390954831568,1.035778603644355,2.3482250564390603
1946-12-03,14.372664700899454,0.9897040166141768,2.170824863109978
1946-12-04,14.035546362904268,0.9728144810713973,2.103504696425861
1946-12-05,13.976121352918243,0.9706546964419432,2.089725225117396
1946-12-06,15.091419678058067,1.0307622276850694,2.3026999345168675
1946-12-07,14.139016519546898,0.9813828918333176,2.116072724672036
1946-12-09,13.773422448247091,0.9638125908938214,2.0416628318947887
1946-12-10,15.739389444477926,1.0690704876043153,2.41879187510142
1946-12-11,14.954879633236617,1.028920802217293,2.263086414726529
1946-12-12,14.808485328229006,1.0222290993942353,2.232232298685282
1946-12-13,14.591480945776922,1.0117415785712862,2.187972756645822
1946-12-14,15.096898188213684,1.0396663905847747,2.282750341486804
1946-12-16,15.503751479649166,1.063357031037642,2.35632051545583
1946-12-17,14.989593733920762,1.0372107910316297,2.2542578724160167
1946-12-18,15.022859647208461,1.0400619059382703,2.2580698231295235
1946-12-19,14.768650843074466,1.0275693061509596,2.2067861023307964
1946-12-20,14.942518983695892,1.037939071059528,2.2375035950692914
1946-12-21,15.149252058862682,1.0500566022769477,2.2745650117308704
1946-12-23,14.321971027050518,1.0077689676530308,2.1120822963860255
1946-12-24,15.426316508000843,1.0681225963815264,2.3199178026667306
1946-12-26,14.961329210515665,1.0454487399651806,2.2257538232896326
1946-12-27,15.082238130826124,1.053034853660497,2.2462102089170934
1946-12-28,15.271830742392664,1.0643065435260406,2.2797735700610895
1946-12-30,14.708704268117852,1.0361493465648461,2.167842835799581
1946-12-31,15.234247812360426,1.0656121576296211,2.2648027783873586
1947-01-02,15.353346573213125,1.0761633249100964,2.286805946136468
1947-01-03,14.260532537337635,1.0187243429933648,2.080426610338818
1947-01-04,15.696584066895841,1.098855514859845,2.3517090759989876
1947-01-06,15.28201815988906,1.0806355497073832,2.2719013519170894
1947-01-07,15.679033390712862,1.104292622893991,2.347319501051363
1947-01-08,16.06163462447274,1.1271333315020389,2.4204740629549164
1947-01-09,15.701799050794932,1.1098055815527916,2.3509937997204444
1947-01-10,14.208465844574429,1.0296948980443839,2.068604133891959
1947-01-11,14.493317431283806,1.0475556615023542,2.1214836906905292
1947-01-13,15.177374575966725,1.089577058298652,2.249726023969124
1947-01-14,15.443847986784103,1.1063944390976495,2.3000325299250663
1947-01-15,14.787556164803979,1.0721262308305148,2.1754552053706813
1947-01-16,15.270908081045365,1.101100839349439,2.266481911295893
1947-01-17,14.777224111922314,1.0756986754284183,2.1728776033819095
1947-01-18,14.854476097648668,1.0821093510504363,2.187097642837743
1947-01-20,14.698014948718708,1.0774889260103537,2.1570485279963334
1947-01-21,14.48133634839618,1.067312611634254,2.116153102324256
1947-01-22,14.675905567250082,1.0804089983090528,2.1522717074896773
1947-01-23,15.760925595501096,1.143534369359402,2.357505031446991
1947-01-24,14.694532971309126,1.0856503591340976,2.1551376446089594
1947-01-25,16.663590009776716,1.1981954754645228,2.530816083525021
1947-01-27,15.298475234312253,1.1263134547858342,2.268075430525416
1947-01-28,14.751547063117087,1.097335953049791,2.164575239329317
1947-01-29,15.582778632635215,1.1467985279543076,2.321445900089673
1947-01-30,14.903567444077485,1.110304171425199,2.1925067022812152
1947-01-31,15.275204308014999,1.1337235016078244,2.262343951164282
1947-02-01,16.661008167027372,1.2133571930952514,2.5243430521853254
1947-02-03,15.900096562901332,1.1730942075541115,2.3707767744385713
1947-02-04,14.920495398379819,1.1183387830889853,2.1823448262529
1947-02-05,15.29494285558494,1.1411164111830896,2.2492874186760496
1947-02-06,16.316779697918577,1.2006254820147604,2.439613740879438
1947-02-07,15.021541709541797,1.127878994825594,2.191461431537163
1947-02-08,16.385102970698878,1.2071458057347442,2.44539875479487
1947-02-10,15.11706503910677,1.137141528913541,2.1994609623897676
1947-02-11,15.785263111167739,1.176897012810668,2.321105847290346
1947-02-13,15.822351115709417,1.1816227637046102,2.3211653984133775
1947-02-14,14.671810943421246,1.1162022298421517,2.1043862454604136
1947-02-15,15.132528185186626,1.144319987953351,2.186015148306988
1947-02-17,15.524964450213345,1.1696474432117858,2.2520703999146163
1947-02-18,15.92960832842533,1.1943365952999425,2.3239552307071185
1947-02-19,15.705449334525287,1.1826926452022009,2.278818609619232
1947-02-20,14.914265675007076,1.137854514085113,2.129866062727812
1947-02-21,15.860405934806225,1.194283884554279,2.3007576315023632
1947-02-24,16.32122479417336,1.224920661368973,2.375969536454161
1947-02-25,16.202579924031824,1.2194094260874329,2.3504018312992216
1947-02-26,16.012839385063906,1.2097444823174115,2.311813854824931
1947-02-27,15.739771005993392,1.1951636591599593,2.258149722855143
1947-02-28,14.90616898916285,1.1474447613268064,2.103202591369319
1947-03-01,16.018413192177587,1.216203494321319,2.3104269355296245
1947-03-03,15.88746078815968,1.2154698483761868,2.295142042244707
1947-03-04,15.027931322014101,1.1679060727024184,2.141676071484573
1947-03-05,15.111224922189486,1.1762339145193004,2.1610379833674527
1947-03-06,16.263629362210374,1.2481852795850037,2.378609891679829
1947-03-07,15.631468646486935,1.2141657511954584,2.2653772017775706
1947-03-08,16.01031359534105,1.240268302601881,2.3403482566722094
1947-03-10,15.606923804414098,1.2231294335669094,2.2739610209150074
1947-03-11,16.090589388965274,1.2557562086873837,2.36904849483932
1947-03-12,15.270313748565288,1.2096779525027914,2.219978531807288
1947-03-13,15.580807729178893,1.2320614000779875,2.2822757769571362
1947-03-14,15.258369271466528,1.215872229937274,2.2263376705620272
1947-03-15,15.252878805163167,1.2190106476578857,2.2296134830519434
1947-03-17,15.566522039192913,1.245331654456961,2.297272007024786
1947-03-18,15.168412798513385,1.224255698437103,2.2266935148592215
1947-03-19,16.09799294594758,1.2852187318476493,2.4073381781990366
1947-03-20,14.909029956296061,1.2150413959977278,2.1865368391665685
1947-03-21,15.263235979591467,1.2407170903472429,2.257549871110477
1947-03-22,15.108352311080223,1.2345426952774714,2.2325979768771296
1947-03-24,15.40802943042954,1.260507450684878,2.298249462796661
1947-03-25,15.844792856481318,1.2915782871562789,2.3865020400644994
1947-03-26,14.486896903813417,1.2090292127047055,2.1322270674679555
1947-03-27,15.384474171441447,1.2698537993183658,2.3070803469723504
1947-03-28,15.703022467204827,1.2937139656574517,2.3729298318487753
1947-03-29,15.24441253155952,1.2681735769131344,2.2890725031141277
1947-03-31,14.887527489194321,1.2524096230437471,2.2293492867077718
1947-04-01,15.90794615763843,1.321109507704744,2.4310788425494074
1947-04-02,16.391330429103064,1.355149529028846,2.5305968363705746
1947-04-03,14.912131081821286,1.2631382491852843,2.2463960553920024
1947-04-05,15.85276934881803,1.3304004190915222,2.438131348102681
1947-04-07,14.754469265587199,1.265042058166325,2.2323916402111865
1947-04-08,14.789111858791584,1.2703962887276106,2.243210539186449
1947-04-09,14.842417110242016,1.2770027905685815,2.2576961916449063
1947-04-10,14.281663622220252,1.2427399325170374,2.1531308500170305
1947-04-11,14.478296038915996,1.2589202713780285,2.1951432615390933
1947-04-12,14.416865834525431,1.257850844873836,2.1872483792242248
1947-04-14,14.877938817027179,1.2949267130579387,2.2854844328193993
1947-04-15,15.000037993295098,1.3062488277426625,2.313743117687971
1947-04-16,15.688818641171213,1.3554118574957346,2.4549894486877335
1947-04-17,14.329616875323389,1.267233868793919,2.190339082168604
1947-04-18,15.341910001328054,1.3387682843632833,2.394548600293463
1947-04-19,14.692244937040236,1.298091923503577,2.26979646668472
1947-04-21,15.119313457766104,1.333451205838948,2.36317827996718
1947-04-22,14.178048812658071,1.272214428293789,2.1806695868622996
1947-04-23,14.92759565816634,1.326835325251161,2.333469300354807
1947-04-24,14.796420055772986,1.3210528334728158,2.311513723470183
1947-04-25,14.94774504850619,1.3346565785024198,2.3460936699027974
1947-04-26,14.822978163903416,1.3292942099716234,2.3253405958791347
1947-04-28,14.313040533136405,1.3002629228614069,2.231698137207222
1947-04-29,14.348693969610279,1.3059095181144311,2.2429229718583708
1947-04-30,14.284480389760873,1.3045660756369208,2.2341894344038704
1947-05-01,14.310111212840646,1.3087126575550128,2.2414752087447627
1947-05-02,14.260805374595716,1.3075883893632971,2.2337521123369624
1947-05-03,15.195063625480547,1.3754465198734387,2.4249344682312097
1947-05-05,14.269329919612902,1.3152523993420582,2.2419268586572882
1947-05-06,14.13085325341201,1.3077707503974303,2.2162710423715253
